origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.1,453.81082
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.1,182.08597
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.1,137.52794
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.1,104.360535
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.1,86.21188
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.1,4885.5396
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.1,3924.5613
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.1,3132.302
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.1,2588.5127
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.1,148.14885
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.1,105.636536
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.1,78.7917
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.1,57.439713
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.1,6100.4717
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.1,5353.2593
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.1,4811.6772
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.1,4409.744
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.1,49.8341
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.1,39.43116
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.1,30.008009
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.1,23.332485
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.1,46.697453
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.1,41.221294
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.1,36.454933
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.1,31.626724
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.1,572.5259
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.1,482.76645
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.1,414.98544
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.1,376.6349
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.1,2.9789639
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.1,0.90940475
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.1,0.0
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.1,0.0
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.1,7.058853
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.1,5.214514
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.1,4.4256325
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.1,3.6627982
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.1,6.012396
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.1,3.9661636
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.1,3.302391
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.1,2.1918373
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.1,246.38
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.1,206.88258
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.1,185.87503
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.1,164.14941
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.1,85.339325
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.1,65.21934
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.1,51.41215
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.1,40.81826
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.1,4.354942
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.1,3.7532578
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.1,3.2911744
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.1,2.9083416
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.1,4.764276
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.1,4.181176
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.1,3.7424498
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.1,3.3895235
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.1,4.3464394
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.1,3.4709795
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.1,2.92735
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.1,2.4931884
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.1,2.7564135
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.1,2.2295356
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.1,1.8444238
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.1,1.5446782
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.15,2276.2
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.15,2096.2114
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.15,1979.7034
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.15,1870.5176
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.15,509.2049
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.15,358.2564
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.15,254.71284
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.15,174.16595
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.15,37.969498
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.15,33.406693
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.15,29.034351
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.15,25.416466
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.15,112.74443
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.15,108.003044
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.15,104.18562
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.15,98.915955
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.15,425.56396
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.15,381.2215
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.15,344.8907
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.15,312.77765
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.15,17.704735
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.15,14.957026
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.15,12.475027
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.15,10.9667
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.15,99.9472
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.15,82.248474
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.15,66.0447
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.15,58.092087
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.15,184.99467
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.15,146.3763
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.15,110.04931
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.15,83.80771
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.15,794.35693
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.15,731.67255
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.15,689.5592
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.15,635.3367
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.15,19.236526
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.15,14.472306
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.15,10.291022
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.15,5.5705776
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.15,762.90845
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.15,733.327
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.15,681.6709
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.15,557.44495
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.15,8.7951145
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.15,7.869951
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.15,7.032118
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.15,6.472842
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.15,2.8131325
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.15,2.421613
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.15,2.090004
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.15,1.90031
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.15,596.01227
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.15,566.4076
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.15,528.7357
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.15,498.7506
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.15,202.50037
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.15,160.79834
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.15,126.8845
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.15,107.32198
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.15,5534.345
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.15,4591.551
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.15,3807.2598
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.15,3234.0723
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.15,168.8131
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.15,128.19678
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.15,99.65527
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.15,72.966545
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.15,6576.8564
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.15,5891.3813
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.15,5387.193
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.15,4986.481
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.15,52.94624
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.15,43.04589
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.15,33.952557
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.15,26.951586
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.15,49.56727
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.15,45.274178
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.15,41.252308
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.15,36.727837
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.15,609.99567
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.15,521.85785
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.15,455.7489
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.15,413.40372
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.15,7.212841
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.15,5.0990677
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.15,3.4552803
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.15,1.471983
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.15,8.419676
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.15,6.6538763
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.15,5.7586713
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.15,4.83503
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.15,7.566595
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.15,5.6952724
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.15,5.076948
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.15,3.9047775
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.15,260.6233
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.15,221.27153
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.15,199.4696
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.15,177.3128
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.15,94.381905
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.15,73.59908
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.15,58.91157
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.15,46.73427
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.15,4.627248
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.15,4.035822
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.15,3.5486493
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.15,3.1375952
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.15,5.1913595
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.15,4.600931
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.15,4.180808
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.15,3.8203235
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.15,4.8595004
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.15,3.964768
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.15,3.4359448
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.15,2.962532
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.15,3.3432674
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.15,2.7943344
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.15,2.3486252
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.15,2.0154023
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.2,2377.2344
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.2,2220.996
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.2,2107.7773
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.2,1999.7201
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.2,542.22156
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.2,392.5686
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.2,283.14435
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.2,198.31453
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.2,39.68555
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.2,35.79811
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.2,31.690367
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.2,27.984457
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.2,119.374466
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.2,115.5576
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.2,111.85892
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.2,106.98885
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.2,443.1638
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.2,399.9104
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.2,364.98282
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.2,333.75256
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.2,18.551517
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.2,15.945935
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.2,13.670998
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.2,12.110872
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.2,105.59992
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.2,90.435295
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.2,76.59517
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.2,68.25464
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.2,192.00307
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.2,155.77888
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.2,119.51638
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.2,91.62573
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.2,819.3306
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.2,767.90717
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.2,729.0746
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.2,678.19025
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.2,21.793798
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.2,17.125233
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.2,12.743787
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.2,7.488103
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.2,786.0299
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.2,761.85046
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.2,711.2971
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.2,593.8246
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.2,9.324484
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.2,8.45041
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.2,7.625959
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.2,7.085283
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.2,3.074178
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.2,2.7234015
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.2,2.4437718
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.2,2.2218251
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.2,634.76056
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.2,603.347
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.2,565.4822
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.2,532.84326
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.2,217.15405
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.2,179.48218
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.2,146.42215
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.2,126.251945
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.2,6059.759
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.2,5149.3687
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.2,4362.6357
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.2,3763.7576
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.2,185.11478
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.2,146.85013
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.2,117.65288
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.2,87.96924
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.2,6967.593
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.2,6336.29
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.2,5857.9937
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.2,5456.9766
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.2,55.162548
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.2,45.905136
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.2,37.208305
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.2,29.966291
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.2,51.69111
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.2,48.474026
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.2,44.96013
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.2,40.71587
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.2,635.81274
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.2,552.4567
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.2,489.8313
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.2,442.99698
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.2,10.789146
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.2,8.780058
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.2,6.7001076
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.2,4.5809164
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.2,9.568096
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.2,7.92163
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.2,6.9214478
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.2,5.9213333
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.2,8.963917
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.2,7.3797493
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.2,6.7914753
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.2,5.691387
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.2,271.34268
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.2,232.82907
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.2,210.07996
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.2,187.88411
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.2,101.304016
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.2,80.33977
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.2,64.96593
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.2,51.444214
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.2,4.840801
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.2,4.260854
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.2,3.7547672
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.2,3.319922
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.2,5.5193644
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.2,4.9383364
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.2,4.538295
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.2,4.1578064
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.2,5.256406
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.2,4.360962
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.2,3.8438253
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.2,3.3431964
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.2,3.8211427
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.2,3.2627835
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.2,2.756988
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.2,2.4050756
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.25,2463.4814
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.25,2327.7102
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.25,2220.4204
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.25,2111.5754
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.25,568.74365
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.25,421.6209
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.25,308.63983
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.25,220.67255
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.25,41.10452
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.25,37.793537
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.25,34.00466
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.25,30.147955
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.25,125.014984
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.25,121.87649
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.25,118.434265
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.25,113.814896
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.25,457.42413
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.25,415.1302
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.25,381.94907
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.25,350.21075
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.25,19.207285
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.25,16.753708
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.25,14.711289
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.25,13.111313
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.25,109.86304
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.25,97.16878
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.25,85.738365
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.25,77.05137
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.25,197.93306
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.25,163.49329
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.25,127.80208
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.25,98.77677
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.25,840.7985
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.25,797.9098
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.25,762.4387
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.25,713.7606
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.25,23.961212
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.25,19.488815
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.25,15.137715
