"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.8",2935.17163483699
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.85",2972.15174302151
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.9",3019.34379128126
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.95",3090.6713684975
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.975",3153.90055000084
2026-03-25,"ARI incidence",2026-03-22,1,"FI","quantile","0.99",3229.0463280418
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.01",2230.87497700809
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.025",2297.48806416056
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.05",2356.36778134899
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.1",2426.12752804678
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.15",2474.3571450078
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.2",2513.37139727424
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.25",2547.33204152386
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.3",2578.2206454318
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.35",2607.17778959013
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.4",2634.95595763147
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.45",2662.1133198451
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.5",2689.11337542507
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.55",2716.38727472006
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.6",2744.38391463292
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.65",2773.62394492737
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.7",2804.77575055601
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.75",2838.78608207043
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.8",2877.14372564771
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.85",2922.50888699707
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.9",2980.60619744576
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.95",3068.84638430685
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.975",3147.49436947876
2026-03-25,"ARI incidence",2026-03-29,2,"FI","quantile","0.99",3241.47736669142
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.01",2241.65959891448
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.025",2302.69620886335
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.05",2356.51871663632
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.1",2420.1358124854
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.15",2464.02541453947
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.2",2499.47445699996
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.25",2530.29274738866
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.3",2558.29223121121
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.35",2584.51442882451
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.4",2609.64521149766
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.45",2634.19209237333
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.5",2658.57521169008
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.55",2683.18403076097
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.6",2708.42263349532
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.65",2734.75824989982
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.7",2762.78920366601
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.75",2793.36142567194
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.8",2827.80331538034
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.85",2868.48589893054
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.9",2920.5064111482
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.95",2999.34904243061
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.975",3069.45489770092
2026-03-25,"ARI incidence",2026-04-05,3,"FI","quantile","0.99",3153.0309774221
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.01",2070.69376262552
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.025",2170.93152320174
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.05",2261.01410769363
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.1",2369.52247364476
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.15",2445.659440526
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.2",2507.91170387736
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.25",2562.57994026386
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.3",2612.68855757394
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.35",2659.99589521362
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.4",2705.67773619156
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.45",2750.62201384385
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.5",2795.58256589169
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.55",2841.27802489157
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.6",2888.47477220924
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.65",2938.08042966544
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.7",2991.27956145472
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.75",3049.77095930628
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.8",3116.25081163532
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.85",3195.57243057384
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.9",3298.25185016971
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.95",3456.53831001063
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.975",3599.96701839374
2026-03-25,"ARI incidence",2026-04-12,4,"FI","quantile","0.99",3774.23355581475
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.01",106.631650772081
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.025",113.112808353046
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.05",119.001177865816
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.1",126.17152813851
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.15",131.251851653214
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.2",135.435029612219
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.25",139.129918643464
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.3",142.53387266262
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.35",145.76244125258
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.4",148.893632478275
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.45",151.987101613474
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.5",155.094268756134
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.55",158.264957655246
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.6",161.553128905695
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.65",165.023527283811
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.7",168.761514380071
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.75",172.890435324998
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.8",177.607169060121
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.85",183.267755067979
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.9",190.647070348499
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.95",202.134404317604
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.975",212.657015162442
2026-03-25,"ARI incidence",2026-03-22,1,"FR","quantile","0.99",225.582479749981
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.01",99.2899461394312
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.025",111.656023689078
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.05",123.516531857707
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.1",138.762840308677
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.15",150.098979084801
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.2",159.765484067909
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.25",168.553131642529
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.3",176.855885307317
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.35",184.914276081225
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.4",192.900155244349
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.45",200.954694312851
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.5",209.209820995574
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.55",217.804064496546
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.6",226.898465403294
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.65",236.697512645125
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.7",247.482571048989
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.75",259.673307606208
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.8",273.956226880618
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.85",291.599246496354
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.9",315.421254736762
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.95",354.355393101728
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.975",391.996309333748
2026-03-25,"ARI incidence",2026-03-29,2,"FR","quantile","0.99",440.817533927717
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.01",179.42534886872
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.025",186.822826650925
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.05",193.428554610368
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.1",201.334934192023
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.15",206.851110370874
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.2",211.342781347346
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.25",215.27388680334
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.3",218.866418800448
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.35",222.248931097653
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.4",225.506928980335
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.45",228.704529929813
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.5",231.895698970464
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.55",235.131395156463
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.6",238.465467310272
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.65",241.961187104076
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.7",245.700621848389
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.75",249.800921047734
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.8",254.447371507895
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.85",259.972572081354
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.9",267.095302744191
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.95",278.012805861692
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.975",287.842851781055
2026-03-25,"ARI incidence",2026-04-05,3,"FR","quantile","0.99",299.710244622938
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.01",234.38105625822
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.025",235.440810161251
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.05",236.356088917704
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.1",237.415763603268
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.15",238.1334038371
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.2",238.705308341874
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.25",239.197045980341
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.3",239.639504832272
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.35",240.050239462055
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.4",240.44063738806
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.45",240.818956194065
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.5",241.191858073609
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.55",241.565337381998
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.6",241.945425835445
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.65",242.338905936378
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.7",242.754267255379
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.75",243.203306138577
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.8",243.70430974113
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.85",244.289593411241
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.9",245.028011274814
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.95",246.126565502847
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.975",247.08338525151
2026-03-25,"ARI incidence",2026-04-12,4,"FR","quantile","0.99",248.200572732762
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.01",265.020560859021
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.025",265.027145826059
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.05",265.032809391863
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.1",265.039339270727
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.15",265.043745039887
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.2",265.047246657784
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.25",265.050250771018
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.3",265.052948586566
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.35",265.055448539239
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.4",265.057820771658
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.45",265.060115954184
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.5",265.062374766863
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.55",265.064633598791
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.6",265.066928840311
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.65",265.069301175478
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.7",265.071801282387
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.75",265.074499317287
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.8",265.07750373941
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.85",265.081005803309
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.9",265.085412265095
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.95",265.091943439989
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.975",265.097608390502
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.99",265.10419527194
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.01",263.119626316009
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.025",263.351990121917
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.05",263.551999944014
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.1",263.782786993255
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.15",263.938612083608
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.2",264.062522574905
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.25",264.168873102947
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.3",264.264415667247
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.35",264.352980937571
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.4",264.437048163545
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.45",264.518409623089
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.5",264.598505568332
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.55",264.678625766557
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.6",264.760061554213
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.65",264.844258236409
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.7",264.9330178345
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.75",265.028836768785
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.8",265.135576477478
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.85",265.260048904162
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.9",265.416746661278
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.95",265.649166630749
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.975",265.850921105942
2026-03-25,"ARI incidence",2026-03-29,2,"GB-ENG","quantile","0.99",266.085696948008
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.01",255.110818789427
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.025",256.185722229837
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.05",257.113820475839
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.1",258.188031997057
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.15",258.915331786982
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.2",259.494827523079
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.25",259.993016820927
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.3",260.44122128024
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.35",260.857239207653
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.4",261.252613984777
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.45",261.635714020312
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.5",262.013288632463
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.55",262.391408134246
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.6",262.776178094045
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.65",263.174461358726
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.7",263.594845249665
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.75",264.049258935606
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.8",264.556192026189
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.85",265.148312949191
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.9",265.895219422025
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.95",267.006119285795
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.975",267.973417185241
2026-03-25,"ARI incidence",2026-04-05,3,"GB-ENG","quantile","0.99",269.102516881748
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.01",110.589326496248
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.025",122.612109678789
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.05",133.992709211927
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.1",148.430898583716
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.15",159.041292991387
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.2",168.01245865545
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.25",176.111156449257
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.3",183.71619987703
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.35",191.056259783297
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.4",198.292240995336
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.45",205.553872326591
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.5",212.959959754627
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.55",220.632887842831
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.6",228.712652754573
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.65",237.374815722512
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.7",246.858711910265
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.75",257.518861229895
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.8",269.932032550619
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.85",285.158298236097
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.9",305.542477283552
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.95",338.465762245038
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.975",369.881446273963
2026-03-25,"ARI incidence",2026-04-12,4,"GB-ENG","quantile","0.99",410.093323610494
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.01",159.33137219489
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.025",166.342342226425
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.05",172.61842426532
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.1",180.148792951917
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.15",185.414223266192
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.2",189.708565632098
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.25",193.471908707332
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.3",196.915089059335
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.35",200.160385378209
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.4",203.28929552024
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.45",206.363097856509
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.5",209.433540058515
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.55",212.549666859238
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.6",215.7634891163
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.65",219.136307209652
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.7",222.74782451143
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.75",226.712022404207
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.8",231.209421437005
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.85",236.564417382748
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.9",243.478776530846
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.95",254.100382900168
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.975",263.687568146275
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.99",275.290466009357
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.01",119.085598050055
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.025",128.147876223503
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.05",136.491635403737
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.1",146.787909263568
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.15",154.170054707423
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.2",160.301037694084
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.25",165.754824248125
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.3",170.810445680955
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.35",175.632778839724
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.4",180.334528520014
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.45",185.003291278398
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.5",189.71602887969
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.55",194.548817835448
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.6",199.585580805092
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.65",204.92855520281
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.7",210.714113357603
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.75",217.141020040546
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.8",224.528625214306
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.85",233.457604216225
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.9",245.198475776726
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.95",263.695071917162
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.975",280.864362910747
2026-03-25,"ARI incidence",2026-03-29,2,"GB-NIR","quantile","0.99",302.237820552834
2026-03-25,"ARI incidence",2026-04-05,3,"GB-NIR","quantile","0.01",135.541632451843
2026-03-25,"ARI incidence",2026-04-05,3,"GB-NIR","quantile","0.025",141.751081831745
2026-03-25,"ARI incidence",2026-04-05,3,"GB-NIR","quantile","0.05",147.318609700666
2026-03-25,"ARI incidence",2026-04-05,3,"GB-NIR","quantile","0.1",154.00954851963
